# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01158 -----------------
#dely    BF
0.050  0.3714  0.0019
0.150  0.3537  0.0018
0.250  0.3829  0.0019
0.350  0.3894  0.0020
0.450  0.3587  0.0019
0.550  0.3304  0.0017
0.650  0.3559  0.0019
0.750  0.3199  0.0018
0.850  0.3262  0.0018
0.950  0.2813  0.0016
1.050  0.3117  0.0019
1.150  0.2902  0.0018
1.250  0.2833  0.0018
1.350  0.2488  0.0016
1.450  0.2875  0.0020
1.550  0.2481  0.0017
1.650  0.2818  0.0020
1.750  0.2316  0.0017
1.850  0.2228  0.0017
1.950  0.2105  0.0017
2.050  0.1762  0.0015
2.150  0.1682  0.0015
2.250  0.1974  0.0018
2.350  0.1773  0.0017
2.450  0.1561  0.0015
2.550  0.1474  0.0015
2.650  0.1333  0.0014
2.750  0.1287  0.0014
2.850  0.1014  0.0012
2.950  0.1053  0.0012
3.050  0.0959  0.0012
3.150  0.1025  0.0013
3.250  0.0880  0.0012
3.350  0.0804  0.0011
3.450  0.0565  0.0008
3.550  0.0641  0.0010
3.650  0.0409  0.0006
3.750  0.0374  0.0006
3.850  0.0609  0.0010
3.950  0.0785  0.0014
4.050  0.0542  0.0010
4.150  0.0504  0.0009
4.250  0.0400  0.0008
4.350  0.0828  0.0016
4.450 -0.0155 -0.0003
4.550  0.0381  0.0008
4.650 -0.0339 -0.0008
4.750  0.0493  0.0012
4.850  0.0499  0.0012
4.950  0.0184  0.0005
5.050  0.0379  0.0010
5.150  0.0303  0.0008
5.250  0.0986  0.0028
5.350  0.0620  0.0018
5.450  0.0308  0.0009
5.550  0.0479  0.0016
5.650  0.0452  0.0015
5.750  0.0284  0.0010
5.850  0.0510  0.0018
5.950  0.0371  0.0014
6.050  0.0716  0.0027
6.150 -0.0005 -0.0000
6.250  0.0286  0.0012
6.350  0.0187  0.0008
6.450  0.0679  0.0031
6.550  0.0575  0.0026
6.650 -0.0064 -0.0003
6.750  0.0221  0.0011
6.850  0.0218  0.0011
6.950 -0.0137 -0.0008
7.050  0.0348  0.0020
7.150  0.0356  0.0020
7.250  0.0042  0.0003
7.350  0.0409  0.0025
7.450  0.0528  0.0035
7.550 -0.0202 -0.0014
7.650 -0.0547 -0.0041
7.750  0.0247  0.0020
7.850  0.0016  0.0001
7.950 -0.0144 -0.0012
8.050  0.0804  0.0063
8.150 -0.0110 -0.0009
8.250  0.0207  0.0019
8.350  0.0264  0.0027
8.450  0.0407  0.0037
8.550 -0.0139 -0.0014
8.650 -0.0002 -0.0000
8.750 -0.0000 -0.0000
8.850 -0.0179 -0.0019
8.950  0.0241  0.0030
9.050  0.0130  0.0016
9.150  0.0005  0.0001
9.250  0.0225  0.0028
9.350  0.0011  0.0001
9.450  0.0585  0.0076
9.550  0.0444  0.0069
9.650  0.0016  0.0003
9.750  0.0298  0.0047
9.850 -0.0318 -0.0064
9.950  0.0737  0.0110
10.050  0.0336  0.0069
10.150 -0.0260 -0.0048
10.250 -0.0100 -0.0020
10.350  0.0086  0.0017
10.450  0.0303  0.0058
10.550  0.0248  0.0053
10.650 -0.0039 -0.0010
10.750 -0.0161 -0.0037
10.850  0.0169  0.0038
10.950 -0.0062 -0.0012
11.050 -0.0213 -0.0050
11.150 -0.0153 -0.0042
11.250 -0.0167 -0.0049
11.350  0.0089  0.0024
11.450 -0.0331 -0.0113
11.550  0.0434  0.0163
11.650  0.0058  0.0018
11.750  0.0654  0.0283
11.850  0.0392  0.0177
11.950  0.0176  0.0000
