# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.104645 -----------------
#dely    BF
0.050  0.0123  0.0002
0.150  0.0155  0.0002
0.250  0.0158  0.0002
0.350  0.0271  0.0004
0.450  0.0208  0.0003
0.550  0.0281  0.0004
0.650  0.0272  0.0004
0.750  0.0201  0.0003
0.850  0.0103  0.0002
0.950  0.0186  0.0003
1.050  0.0217  0.0004
1.150  0.0181  0.0003
1.250  0.0102  0.0002
1.350  0.0226  0.0005
1.450  0.0132  0.0003
1.550  0.0167  0.0004
1.650  0.0100  0.0002
1.750  0.0183  0.0004
1.850  0.0192  0.0005
1.950  0.0234  0.0006
2.050  0.0106  0.0003
2.150  0.0242  0.0007
2.250  0.0124  0.0004
2.350  0.0146  0.0004
2.450  0.0120  0.0004
2.550  0.0222  0.0007
2.650  0.0036  0.0001
2.750  0.0261  0.0009
2.850  0.0138  0.0005
2.950 -0.0002 -0.0000
3.050  0.0220  0.0008
3.150  0.0185  0.0008
3.250 -0.0019 -0.0001
3.350  0.0215  0.0009
3.450 -0.0039 -0.0002
3.550 -0.0001 -0.0000
3.650 -0.0001 -0.0000
3.750  0.0089  0.0005
3.850  0.0060  0.0003
3.950  0.0090  0.0005
4.050  0.0218  0.0013
4.150  0.0121  0.0008
4.250  0.0031  0.0002
4.350  0.0079  0.0005
4.450  0.0070  0.0005
4.550 -0.0059 -0.0004
4.650  0.0109  0.0009
4.750  0.0233  0.0020
4.850  0.0079  0.0006
4.950  0.0012  0.0001
5.050  0.0014  0.0001
5.150  0.0118  0.0013
5.250 -0.0079 -0.0008
5.350 -0.0161 -0.0016
5.450  0.0058  0.0007
5.550 -0.0019 -0.0002
5.650 -0.0017 -0.0002
5.750  0.0319  0.0039
5.850 -0.0092 -0.0012
5.950 -0.0452 -0.0055
6.050  0.0088  0.0011
6.150  0.0254  0.0037
6.250  0.0282  0.0047
6.350 -0.0196 -0.0028
6.450  0.0249  0.0039
6.550  0.0097  0.0017
6.650  0.0251  0.0041
6.750  0.0433  0.0079
6.850  0.0545  0.0095
6.950 -0.0046 -0.0009
7.050 -0.0046 -0.0008
7.150  0.0042  0.0008
7.250  0.0277  0.0064
7.350  0.0230  0.0047
7.450  0.0378  0.0086
7.550 -0.0011 -0.0003
7.650  0.0207  0.0070
7.750 -0.0115 -0.0040
7.850  0.0090  0.0020
7.950 -0.0100 -0.0033
8.050 -0.0107 -0.0036
8.150 -0.0162 -0.0048
8.250  0.0240  0.0092
8.350 -0.0024 -0.0009
8.450  0.0200  0.0075
8.550  0.0103  0.0043
8.650 -0.0149 -0.0062
8.750 -0.0121 -0.0043
8.850  0.0186  0.0076
8.950  0.0097  0.0035
9.050 -0.0246 -0.0131
9.150  0.0001  0.0000
9.250 -0.0144 -0.0085
9.350  0.0002  0.0001
9.450 -0.0055 -0.0028
9.550  0.0201  0.0116
9.650  0.0000  0.0000
9.750  0.0475  0.0281
9.850  0.0000  0.0000
9.950  0.0062  0.0031
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0001  0.0000
10.550 -0.0118 -0.0089
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0046  0.0046
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.0095 -0.0070
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0114  0.0114
