# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232309 -----------------
#dely    BF
0.050  0.3850  0.0025
0.150  0.3432  0.0023
0.250  0.3192  0.0022
0.350  0.2755  0.0020
0.450  0.2382  0.0019
0.550  0.2148  0.0018
0.650  0.1659  0.0015
0.750  0.1209  0.0012
0.850  0.0884  0.0010
0.950  0.0691  0.0008
1.050  0.0431  0.0006
1.150  0.0334  0.0005
1.250  0.0152  0.0003
1.350  0.0084  0.0002
1.450  0.0043  0.0001
1.550  0.0021  0.0001
1.650 -0.0027 -0.0001
1.750 -0.0010 -0.0001
