# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.962308 -----------------
#dely    BF
0.050  0.3241  0.0016
0.150  0.3175  0.0016
0.250  0.3923  0.0019
0.350  0.4728  0.0024
0.450  0.4651  0.0024
0.550  0.5400  0.0028
0.650  0.5379  0.0029
0.750  0.5376  0.0029
0.850  0.5601  0.0031
0.950  0.5474  0.0031
1.050  0.5841  0.0035
1.150  0.5725  0.0035
1.250  0.5351  0.0034
1.350  0.5315  0.0035
1.450  0.5150  0.0035
1.550  0.5555  0.0039
1.650  0.4903  0.0036
1.750  0.5013  0.0038
1.850  0.4383  0.0035
1.950  0.4249  0.0035
2.050  0.4106  0.0035
2.150  0.3656  0.0033
2.250  0.3044  0.0028
2.350  0.3151  0.0030
2.450  0.2593  0.0026
2.550  0.2165  0.0023
2.650  0.1930  0.0021
2.750  0.1871  0.0021
2.850  0.1488  0.0017
2.950  0.1252  0.0015
3.050  0.1185  0.0015
3.150  0.1103  0.0014
3.250  0.0393  0.0005
3.350  0.0367  0.0005
3.450  0.0323  0.0005
3.550  0.0320  0.0005
3.650  0.0053  0.0001
3.750  0.0133  0.0002
3.850  0.0160  0.0003
3.950 -0.0137 -0.0002
4.050 -0.0130 -0.0002
4.150 -0.0102 -0.0002
4.250 -0.0102 -0.0002
4.350 -0.0103 -0.0002
4.450 -0.0395 -0.0009
4.550 -0.0304 -0.0007
4.650 -0.0473 -0.0011
4.750 -0.0044 -0.0001
4.850 -0.0223 -0.0006
4.950 -0.0331 -0.0008
5.050 -0.0189 -0.0005
5.150 -0.0218 -0.0006
5.250 -0.0100 -0.0003
5.350 -0.0116 -0.0003
5.450 -0.0327 -0.0010
5.550 -0.0135 -0.0004
5.650 -0.0379 -0.0013
5.750 -0.0439 -0.0014
5.850 -0.0090 -0.0003
5.950 -0.0286 -0.0010
6.050 -0.0068 -0.0003
6.150 -0.0358 -0.0014
6.250 -0.0583 -0.0024
6.350 -0.0177 -0.0007
6.450 -0.0237 -0.0010
6.550 -0.0436 -0.0020
6.650 -0.0370 -0.0018
6.750 -0.0338 -0.0016
6.850 -0.0792 -0.0038
6.950 -0.0291 -0.0015
7.050 -0.0360 -0.0021
7.150 -0.0305 -0.0016
7.250 -0.0361 -0.0020
7.350 -0.0237 -0.0014
7.450 -0.0639 -0.0038
7.550 -0.0432 -0.0029
7.650 -0.0555 -0.0037
7.750 -0.0410 -0.0027
7.850 -0.0515 -0.0037
7.950 -0.0436 -0.0032
8.050 -0.0445 -0.0032
8.150 -0.0423 -0.0033
8.250 -0.0429 -0.0034
8.350 -0.0197 -0.0017
8.450 -0.0208 -0.0019
8.550 -0.0450 -0.0040
8.650 -0.0259 -0.0025
8.750 -0.0399 -0.0039
8.850 -0.0215 -0.0021
8.950 -0.0332 -0.0034
9.050 -0.0276 -0.0030
9.150 -0.0201 -0.0022
9.250 -0.0601 -0.0065
9.350 -0.0399 -0.0051
9.450 -0.0223 -0.0028
9.550 -0.0238 -0.0027
9.650 -0.0093 -0.0013
9.750 -0.0304 -0.0044
9.850 -0.0302 -0.0039
9.950 -0.0031 -0.0005
10.050 -0.0779 -0.0128
10.150 -0.0264 -0.0041
10.250 -0.0280 -0.0046
10.350 -0.0465 -0.0083
10.450 -0.0306 -0.0061
10.550 -0.0636 -0.0118
10.650 -0.0235 -0.0042
10.750 -0.0214 -0.0041
10.850  0.0237  0.0045
10.950 -0.0331 -0.0073
11.050  0.0122  0.0031
11.150 -0.0038 -0.0009
11.250 -0.0418 -0.0099
11.350 -0.0373 -0.0100
11.450  0.0131  0.0033
11.550 -0.0165 -0.0048
11.650  0.0045  0.0018
11.750 -0.0100 -0.0031
11.850 -0.0145 -0.0043
11.950 -0.3234 -0.0000
