# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.514667 -----------------
#dely    BF
0.050 -0.5097 -0.0039
0.150 -0.5269 -0.0042
0.250 -0.5694 -0.0047
0.350 -0.4152 -0.0036
0.450 -0.3577 -0.0032
0.550 -0.3659 -0.0035
0.650 -0.3126 -0.0032
0.750 -0.2594 -0.0028
0.850 -0.2460 -0.0029
0.950 -0.2589 -0.0033
1.050 -0.2530 -0.0035
1.150 -0.2596 -0.0040
1.250 -0.2702 -0.0046
1.350 -0.2263 -0.0044
1.450 -0.1435 -0.0033
1.550 -0.0802 -0.0022
1.650 -0.0810 -0.0030
1.750 -0.0112 -0.0007
