# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.293838 -----------------
#dely    BF
0.050 -0.1807 -0.0183
0.150 -0.5019 -0.0442
0.250 -0.5278 -0.0488
0.350 -0.4116 -0.0427
0.450 -0.1749 -0.0205
0.550 -0.3373 -0.0429
0.650 -0.1526 -0.0225
0.750 -0.0829 -0.0136
0.850 -0.1458 -0.0262
0.950 -0.2227 -0.0361
1.050 -0.1148 -0.0245
1.150 -0.0478 -0.0159
1.250 -0.0155 -0.0077
1.350 -0.0158 -0.0079
1.450 -0.0063 -0.0063
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
