# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.531771 -----------------
#dely    BF
0.050 -0.5551 -0.0051
0.150 -0.6173 -0.0059
0.250 -0.5350 -0.0052
0.350 -0.5021 -0.0052
0.450 -0.4010 -0.0043
0.550 -0.4581 -0.0053
0.650 -0.3198 -0.0039
0.750 -0.3130 -0.0042
0.850 -0.2162 -0.0031
0.950 -0.2777 -0.0044
1.050 -0.2465 -0.0043
1.150 -0.3038 -0.0060
1.250 -0.2195 -0.0049
1.350 -0.1305 -0.0035
1.450 -0.1413 -0.0047
1.550 -0.0856 -0.0035
1.650  0.0001  0.0000
1.750  0.0048  0.0009
