# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.368579 -----------------
#dely    BF
0.050 -0.8017 -0.0487
0.150 -0.8062 -0.0510
0.250 -0.6319 -0.0414
0.350 -0.5035 -0.0343
0.450 -0.3610 -0.0254
0.550 -0.3205 -0.0235
0.650 -0.1778 -0.0146
0.750 -0.0890 -0.0084
0.850 -0.0096 -0.0009
0.950 -0.0044 -0.0005
1.050  0.0040  0.0005
1.150  0.0119  0.0019
1.250 -0.0025 -0.0005
1.350  0.0169  0.0044
1.450 -0.0029 -0.0009
1.550 -0.0077 -0.0038
1.650  0.0000  0.0000
1.750  0.0000  0.0000
