# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.305866 -----------------
#dely    BF
0.050 -0.0714 -0.0006
0.150 -0.0645 -0.0005
0.250 -0.0502 -0.0004
0.350 -0.1589 -0.0015
0.450 -0.1765 -0.0017
0.550 -0.2446 -0.0025
0.650 -0.1519 -0.0016
0.750 -0.2871 -0.0033
0.850 -0.2648 -0.0032
0.950 -0.2511 -0.0033
1.050 -0.3025 -0.0044
1.150 -0.2403 -0.0039
1.250 -0.2655 -0.0047
1.350 -0.2010 -0.0040
1.450 -0.1174 -0.0027
1.550 -0.1014 -0.0029
1.650 -0.0867 -0.0033
1.750 -0.0230 -0.0015
