# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.30513 -----------------
#dely    BF
0.050  1.8980  0.0152
0.150  1.7517  0.0146
0.250  1.5338  0.0132
0.350  1.4408  0.0130
0.450  1.3307  0.0125
0.550  1.0490  0.0105
0.650  0.7672  0.0082
0.750  0.7243  0.0082
0.850  0.5251  0.0064
0.950  0.4700  0.0063
1.050  0.4278  0.0061
1.150  0.2796  0.0045
1.250  0.2274  0.0041
1.350  0.2669  0.0054
1.450  0.1526  0.0035
1.550  0.0907  0.0026
1.650  0.0866  0.0033
1.750  0.0290  0.0020
