# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0453881 -----------------
#dely    BF
0.050  0.5476  0.0236
0.150  0.3376  0.0150
0.250  0.2384  0.0109
0.350  0.1708  0.0081
0.450  0.0758  0.0043
0.550 -0.0028 -0.0002
0.650 -0.1813 -0.0124
0.750 -0.1256 -0.0098
0.850 -0.1447 -0.0133
0.950 -0.2150 -0.0227
1.050 -0.1440 -0.0175
1.150 -0.0505 -0.0088
1.250 -0.0459 -0.0096
1.350 -0.0020 -0.0006
1.450 -0.0033 -0.0015
1.550 -0.0013 -0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
