# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.505643 -----------------
#dely    BF
0.050 -0.1118 -0.0114
0.150  0.0121  0.0013
0.250 -0.0385 -0.0040
0.350 -0.0715 -0.0073
0.450 -0.1715 -0.0186
0.550 -0.0605 -0.0071
0.650 -0.0534 -0.0061
0.750 -0.1096 -0.0123
0.850 -0.0985 -0.0114
0.950 -0.3288 -0.0368
1.050 -0.2521 -0.0315
1.150 -0.1482 -0.0183
1.250 -0.1661 -0.0203
1.350 -0.1153 -0.0145
1.450 -0.1103 -0.0140
1.550 -0.0777 -0.0103
1.650 -0.0681 -0.0098
1.750 -0.0333 -0.0046
1.850  0.0347  0.0047
1.950  0.0469  0.0076
2.050  0.0258  0.0046
2.150  0.0583  0.0102
2.250  0.1026  0.0179
2.350  0.1222  0.0189
2.450  0.1282  0.0198
2.550  0.1588  0.0261
2.650  0.1169  0.0239
2.750  0.2737  0.0413
2.850  0.1521  0.0257
2.950  0.1754  0.0301
3.050  0.1126  0.0240
3.150  0.1348  0.0281
3.250  0.1273  0.0266
3.350  0.0783  0.0175
3.450  0.1593  0.0412
3.550  0.0849  0.0227
3.650  0.0812  0.0217
3.750  0.0810  0.0203
3.850  0.1231  0.0299
3.950  0.0348  0.0105
4.050  0.0211  0.0061
4.150  0.0789  0.0263
4.250  0.0624  0.0208
4.350  0.0134  0.0051
4.450  0.0353  0.0134
4.550  0.0016  0.0008
4.650  0.1060  0.0307
4.750  0.0077  0.0038
4.850  0.0181  0.0091
4.950  0.0408  0.0236
5.050  0.0676  0.0339
5.150  0.0508  0.0230
5.250  0.0527  0.0236
5.350  0.0153  0.0077
5.450  0.0489  0.0245
5.550  0.0217  0.0098
5.650  0.0080  0.0033
5.750  0.1145  0.0834
5.850  0.0141  0.0141
5.950  0.0000  0.0000
6.050  0.0216  0.0153
6.150  0.0580  0.0292
6.250  0.0000  0.0000
6.350  0.0667  0.0389
6.450  0.1551  0.0933
6.550  0.0929  0.0545
6.650  0.0842  0.0493
6.750 -0.0211 -0.0211
6.850 -0.0298 -0.0172
6.950  0.0098  0.0056
7.050  0.0000  0.0000
7.150  0.2772  0.1452
7.250  0.2718  0.1749
7.350  0.1078  0.0851
7.450  0.0431  0.0431
7.550  0.1275  0.0936
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0123  0.0087
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.1681  0.1681
8.450  0.1916  0.1916
8.550  0.2073  0.1301
8.650  0.0000  0.0000
8.750  0.4415  0.4415
8.850  0.0000  0.0000
8.950  0.1653  0.1653
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.4260  0.4260
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0269  0.0269
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.4469  0.4469
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.5170  0.5170
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
