# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0321128 -----------------
#dely    BF
0.050  0.0919  0.0063
0.150  0.0556  0.0036
0.250  0.0541  0.0034
0.350  0.0578  0.0039
0.450  0.0511  0.0033
0.550  0.0252  0.0018
0.650 -0.0085 -0.0006
0.750  0.0507  0.0037
0.850  0.0217  0.0017
0.950  0.0087  0.0006
1.050  0.0196  0.0015
1.150  0.0015  0.0001
1.250 -0.0049 -0.0004
1.350 -0.0053 -0.0004
1.450  0.0196  0.0017
1.550 -0.0037 -0.0003
1.650 -0.0143 -0.0014
1.750 -0.0079 -0.0008
1.850 -0.0396 -0.0037
1.950 -0.0057 -0.0006
2.050 -0.0186 -0.0018
2.150 -0.0329 -0.0030
2.250 -0.0192 -0.0019
2.350 -0.0217 -0.0026
2.450 -0.0403 -0.0043
2.550 -0.0336 -0.0039
2.650 -0.0389 -0.0042
2.750 -0.0304 -0.0035
2.850 -0.0077 -0.0010
2.950 -0.0189 -0.0025
3.050  0.0045  0.0006
3.150  0.0343  0.0047
3.250  0.0080  0.0012
3.350 -0.0053 -0.0007
3.450 -0.0051 -0.0009
3.550 -0.0029 -0.0005
3.650  0.0057  0.0010
3.750  0.0078  0.0012
3.850  0.0063  0.0012
3.950  0.0057  0.0010
4.050  0.0305  0.0054
4.150  0.0044  0.0008
4.250  0.0117  0.0021
4.350  0.0106  0.0023
4.450  0.0037  0.0008
4.550  0.0325  0.0063
4.650 -0.0095 -0.0020
4.750  0.0063  0.0014
4.850 -0.0069 -0.0017
4.950  0.0106  0.0033
5.050  0.0073  0.0016
5.150  0.0359  0.0080
5.250  0.0102  0.0028
5.350 -0.0116 -0.0041
5.450 -0.0078 -0.0030
5.550  0.0051  0.0016
5.650  0.0058  0.0020
5.750 -0.0315 -0.0105
5.850  0.0012  0.0004
5.950 -0.0224 -0.0068
6.050  0.0459  0.0146
6.150 -0.0000 -0.0000
6.250 -0.0796 -0.0255
6.350  0.0245  0.0101
6.450 -0.0111 -0.0046
6.550 -0.0392 -0.0234
6.650 -0.1268 -0.0533
6.750 -0.0143 -0.0059
6.850  0.0051  0.0036
6.950  0.0106  0.0041
7.050  0.0413  0.0170
7.150 -0.1922 -0.1051
7.250 -0.0544 -0.0249
7.350  0.0021  0.0012
7.450 -0.0428 -0.0311
7.550  0.0097  0.0056
7.650  0.0000  0.0000
7.750  0.0070  0.0031
7.850  0.0119  0.0084
7.950 -0.0848 -0.0848
8.050 -0.0017 -0.0017
8.150  0.0000  0.0000
8.250  0.0604  0.0353
8.350  0.0777  0.0557
8.450 -0.2167 -0.2167
8.550  0.0297  0.0297
8.650  0.0000  0.0000
8.750  0.0512  0.0512
8.850  0.0000  0.0000
8.950  0.0764  0.0764
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250 -0.0086 -0.0086
9.350 -0.1539 -0.1415
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0093 -0.0066
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0105 -0.0105
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0143 -0.0102
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.1199  0.1199
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.1919  0.1955
11.850  0.0000  0.0000
11.950  0.0000  0.0000
