# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.175453 -----------------
#dely    BF
0.050 -0.2810 -0.0293
0.150 -0.1992 -0.0214
0.250 -0.2357 -0.0274
0.350 -0.2909 -0.0346
0.450 -0.1361 -0.0173
0.550 -0.1765 -0.0247
0.650 -0.0923 -0.0141
0.750 -0.0513 -0.0086
0.850 -0.0571 -0.0098
0.950 -0.0719 -0.0131
1.050 -0.0708 -0.0158
1.150 -0.0232 -0.0077
1.250  0.0000  0.0000
1.350 -0.0510 -0.0295
1.450 -0.0109 -0.0077
1.550 -0.0066 -0.0066
1.650  0.0000  0.0000
1.750  0.0000  0.0000
