# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0482613 -----------------
#dely    BF
0.050 -0.0257 -0.0006
0.150 -0.0480 -0.0012
0.250 -0.0639 -0.0017
0.350 -0.0319 -0.0009
0.450 -0.0598 -0.0017
0.550 -0.0533 -0.0016
0.650 -0.0165 -0.0005
0.750 -0.0310 -0.0011
0.850 -0.0266 -0.0010
0.950 -0.0296 -0.0012
1.050 -0.0464 -0.0023
1.150 -0.0391 -0.0022
1.250 -0.0023 -0.0002
1.350 -0.0049 -0.0004
1.450 -0.0079 -0.0008
1.550  0.0043  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
