# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.912073 -----------------
#dely    BF
0.050 -0.6695 -0.0067
0.150 -0.7717 -0.0079
0.250 -0.8002 -0.0086
0.350 -0.7938 -0.0089
0.450 -0.7190 -0.0085
0.550 -0.8106 -0.0101
0.650 -0.7121 -0.0094
0.750 -0.7975 -0.0112
0.850 -0.5894 -0.0091
0.950 -0.5378 -0.0090
1.050 -0.4481 -0.0084
1.150 -0.3986 -0.0085
1.250 -0.3790 -0.0088
1.350 -0.3621 -0.0097
1.450 -0.1463 -0.0049
1.550 -0.1276 -0.0053
1.650 -0.0498 -0.0034
1.750 -0.0075 -0.0016
