# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.701988 -----------------
#dely    BF
0.050  1.4369  0.0100
0.150  1.4351  0.0103
0.250  1.1701  0.0089
0.350  0.9893  0.0080
0.450  0.7693  0.0067
0.550  0.5715  0.0054
0.650  0.3785  0.0040
0.750  0.2060  0.0024
0.850  0.1394  0.0018
0.950  0.0883  0.0013
1.050 -0.0067 -0.0001
1.150 -0.0046 -0.0001
1.250 -0.0276 -0.0006
1.350 -0.0542 -0.0015
1.450 -0.0389 -0.0014
1.550 -0.0267 -0.0013
1.650 -0.0067 -0.0005
1.750  0.0008  0.0002
