# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.229805 -----------------
#dely    BF
0.050 -0.2962 -0.0174
0.150 -0.3201 -0.0199
0.250 -0.2499 -0.0164
0.350 -0.2544 -0.0172
0.450 -0.1622 -0.0114
0.550 -0.1634 -0.0122
0.650 -0.2113 -0.0153
0.750 -0.2559 -0.0221
0.850 -0.1506 -0.0134
0.950 -0.0969 -0.0118
1.050 -0.0401 -0.0057
1.150 -0.0275 -0.0043
1.250 -0.0309 -0.0056
1.350 -0.0319 -0.0064
1.450 -0.0072 -0.0032
1.550  0.0005  0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
