# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.02974 -----------------
#dely    BF
0.050  0.7819  0.0040
0.150  0.7839  0.0040
0.250  0.8151  0.0042
0.350  0.7645  0.0040
0.450  0.7495  0.0040
0.550  0.6512  0.0035
0.650  0.6200  0.0034
0.750  0.5220  0.0029
0.850  0.5196  0.0030
0.950  0.5027  0.0030
1.050  0.4468  0.0027
1.150  0.4427  0.0028
1.250  0.4596  0.0029
1.350  0.5197  0.0034
1.450  0.4561  0.0031
1.550  0.4748  0.0033
1.650  0.4577  0.0033
1.750  0.3810  0.0028
1.850  0.3280  0.0025
1.950  0.2655  0.0021
2.050  0.2650  0.0022
2.150  0.2266  0.0019
2.250  0.1843  0.0016
2.350  0.1822  0.0017
2.450  0.0658  0.0006
2.550  0.0362  0.0004
2.650  0.0105  0.0001
2.750 -0.0146 -0.0002
2.850 -0.0466 -0.0005
2.950 -0.1014 -0.0012
3.050 -0.1073 -0.0013
3.150 -0.0897 -0.0011
3.250 -0.0989 -0.0013
3.350 -0.0866 -0.0011
3.450 -0.1339 -0.0018
3.550 -0.1098 -0.0016
3.650 -0.1564 -0.0023
3.750 -0.0743 -0.0011
3.850 -0.1092 -0.0017
3.950 -0.1209 -0.0020
4.050 -0.1412 -0.0024
4.150 -0.0849 -0.0015
4.250 -0.0723 -0.0013
4.350 -0.0254 -0.0005
4.450 -0.0385 -0.0008
4.550 -0.0515 -0.0011
4.650 -0.0217 -0.0005
4.750 -0.0588 -0.0013
4.850  0.0231  0.0005
4.950 -0.0300 -0.0007
5.050 -0.0487 -0.0012
5.150 -0.0065 -0.0002
5.250 -0.0020 -0.0001
5.350 -0.0159 -0.0004
5.450 -0.0115 -0.0003
5.550  0.0226  0.0007
5.650  0.0535  0.0017
5.750  0.0394  0.0012
5.850  0.0300  0.0010
5.950 -0.0017 -0.0001
6.050  0.0194  0.0007
6.150  0.0233  0.0008
6.250  0.0245  0.0009
6.350  0.0253  0.0010
6.450  0.0276  0.0011
6.550  0.0056  0.0002
6.650  0.0260  0.0011
6.750  0.0345  0.0015
6.850  0.0356  0.0016
6.950  0.0076  0.0004
7.050  0.0193  0.0009
7.150  0.0058  0.0003
7.250  0.0157  0.0008
7.350  0.0225  0.0012
7.450  0.0133  0.0008
7.550  0.0079  0.0005
7.650  0.0071  0.0004
7.750  0.0083  0.0005
7.850 -0.0129 -0.0008
7.950  0.0466  0.0030
8.050  0.0032  0.0002
8.150  0.0069  0.0005
8.250  0.0114  0.0009
8.350  0.0058  0.0005
8.450 -0.0012 -0.0001
8.550 -0.0106 -0.0008
8.650 -0.0058 -0.0005
8.750  0.0069  0.0006
8.850  0.0063  0.0006
8.950 -0.0066 -0.0006
9.050 -0.0114 -0.0011
9.150  0.0058  0.0006
9.250 -0.0027 -0.0003
9.350  0.0131  0.0014
9.450 -0.0016 -0.0002
9.550 -0.0232 -0.0028
9.650  0.0013  0.0001
9.750 -0.0109 -0.0014
9.850  0.0020  0.0003
9.950 -0.0071 -0.0010
10.050  0.0003  0.0000
10.150 -0.0301 -0.0046
10.250 -0.0053 -0.0008
10.350  0.0225  0.0033
10.450  0.0093  0.0015
10.550 -0.0089 -0.0015
10.650  0.0077  0.0014
10.750  0.0122  0.0021
10.850 -0.0159 -0.0029
10.950 -0.0144 -0.0030
11.050 -0.0014 -0.0003
11.150  0.0075  0.0015
11.250 -0.0217 -0.0044
11.350  0.0001  0.0000
11.450 -0.0041 -0.0010
11.550  0.0133  0.0046
11.650  0.0232  0.0064
11.750  0.0013  0.0004
11.850 -0.0050 -0.0014
11.950 -0.0648 -0.0000
