# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.156365 -----------------
#dely    BF
0.050 -0.3448 -0.0310
0.150 -0.3216 -0.0295
0.250 -0.1483 -0.0141
0.350 -0.1733 -0.0196
0.450 -0.1112 -0.0127
0.550 -0.1172 -0.0154
0.650 -0.1056 -0.0154
0.750 -0.0823 -0.0134
0.850 -0.0397 -0.0074
0.950 -0.0658 -0.0127
1.050 -0.0208 -0.0039
1.150 -0.0066 -0.0018
1.250 -0.0157 -0.0064
1.350 -0.0107 -0.0053
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
