# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.532723 -----------------
#dely    BF
0.050 -0.9209 -0.0086
0.150 -0.8800 -0.0085
0.250 -0.6621 -0.0066
0.350 -0.5853 -0.0062
0.450 -0.5170 -0.0058
0.550 -0.4685 -0.0055
0.650 -0.3228 -0.0040
0.750 -0.3013 -0.0040
0.850 -0.2034 -0.0029
0.950 -0.1218 -0.0019
1.050 -0.1029 -0.0018
1.150 -0.1077 -0.0021
1.250 -0.0661 -0.0015
1.350 -0.0124 -0.0003
1.450 -0.0116 -0.0004
1.550 -0.0225 -0.0009
1.650 -0.0204 -0.0014
1.750 -0.0005 -0.0001
