# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.310091 -----------------
#dely    BF
0.050  0.4915  0.0032
0.150  0.4200  0.0028
0.250  0.4084  0.0029
0.350  0.3980  0.0030
0.450  0.2803  0.0022
0.550  0.2656  0.0022
0.650  0.2130  0.0019
0.750  0.2180  0.0021
0.850  0.1314  0.0014
0.950  0.1230  0.0014
1.050  0.0889  0.0012
1.150  0.0408  0.0006
1.250  0.0135  0.0002
1.350  0.0049  0.0001
1.450  0.0174  0.0004
1.550 -0.0145 -0.0004
1.650  0.0035  0.0001
1.750 -0.0027 -0.0002
