# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.249566 -----------------
#dely    BF
0.050  0.2991  0.0021
0.150  0.4686  0.0034
0.250  0.3520  0.0027
0.350  0.3162  0.0026
0.450  0.2625  0.0023
0.550  0.1639  0.0016
0.650  0.1495  0.0016
0.750  0.1794  0.0021
0.850  0.0929  0.0012
0.950  0.0583  0.0009
1.050  0.0458  0.0008
1.150  0.0348  0.0007
1.250  0.0386  0.0010
1.350  0.0215  0.0006
1.450  0.0124  0.0005
1.550 -0.0028 -0.0001
1.650  0.0024  0.0002
1.750  0.0005  0.0001
