# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0526267 -----------------
#dely    BF
0.050  0.0777  0.0013
0.150  0.0734  0.0013
0.250  0.0633  0.0012
0.350  0.0553  0.0011
0.450  0.0515  0.0011
0.550  0.0460  0.0010
0.650  0.0389  0.0010
0.750  0.0339  0.0009
0.850  0.0258  0.0008
0.950  0.0195  0.0007
1.050  0.0169  0.0007
1.150  0.0121  0.0006
1.250  0.0063  0.0004
1.350  0.0041  0.0003
1.450  0.0009  0.0001
1.550  0.0005  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
