# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.5321  0.2833  0.0146 2000000
0.150   0.4868  0.2371  0.0117 2000000
0.250   0.4216  0.1781  0.0206 2000000
0.350   0.3694  0.1366  0.0100 2000000
0.450   0.2968  0.0882  0.0091 2000000
0.550   0.2367  0.0562  0.0112 2000000
0.650   0.1870  0.0351  0.0088 2000000
0.750   0.1357  0.0184  0.0060 2000000
0.850   0.1001  0.0101  0.0074 2000000
0.950   0.0703  0.0050  0.0043 2000000
1.050   0.0378  0.0015  0.0054 2000000
1.150   0.0289  0.0009  0.0040 2000000
1.250   0.0153  0.0002  0.0022 2000000
1.350   0.0086  0.0001  0.0020 2000000
1.450   0.0031  0.0000  0.0033 2000000
1.550   0.0010  0.0000  0.0004 2000000
1.650  -0.0000  0.0000  0.0011 2000000
1.750  -0.0002  0.0000  0.0004 2000000
0.050   0.5306  0.2817  0.0105 4000000
0.150   0.4848  0.2351  0.0086 4000000
0.250   0.4239  0.1799  0.0148 4000000
0.350   0.3677  0.1353  0.0073 4000000
0.450   0.2971  0.0883  0.0064 4000000
0.550   0.2372  0.0563  0.0080 4000000
0.650   0.1868  0.0350  0.0063 4000000
0.750   0.1369  0.0188  0.0044 4000000
0.850   0.0989  0.0098  0.0054 4000000
0.950   0.0691  0.0048  0.0033 4000000
1.050   0.0403  0.0016  0.0046 4000000
1.150   0.0286  0.0008  0.0029 4000000
1.250   0.0158  0.0003  0.0016 4000000
1.350   0.0087  0.0001  0.0015 4000000
1.450   0.0031  0.0000  0.0023 4000000
1.550   0.0010  0.0000  0.0003 4000000
1.650   0.0001  0.0000  0.0008 4000000
1.750  -0.0001  0.0000  0.0003 4000000
0.050   0.5298  0.2808  0.0087 6000000
0.150   0.4838  0.2341  0.0071 6000000
0.250   0.4246  0.1804  0.0121 6000000
0.350   0.3661  0.1341  0.0064 6000000
0.450   0.2963  0.0878  0.0054 6000000
0.550   0.2372  0.0563  0.0065 6000000
0.650   0.1865  0.0348  0.0052 6000000
0.750   0.1373  0.0189  0.0037 6000000
0.850   0.0988  0.0098  0.0044 6000000
0.950   0.0688  0.0047  0.0028 6000000
1.050   0.0418  0.0018  0.0043 6000000
1.150   0.0286  0.0008  0.0024 6000000
1.250   0.0159  0.0003  0.0014 6000000
1.350   0.0086  0.0001  0.0012 6000000
1.450   0.0032  0.0000  0.0019 6000000
1.550   0.0009  0.0000  0.0003 6000000
1.650   0.0001  0.0000  0.0007 6000000
1.750  -0.0001  0.0000  0.0002 6000000
0.050   0.5293  0.2802  0.0076 8000000
0.150   0.4832  0.2335  0.0063 8000000
0.250   0.4252  0.1809  0.0105 8000000
0.350   0.3649  0.1332  0.0060 8000000
0.450   0.2962  0.0878  0.0047 8000000
0.550   0.2369  0.0562  0.0057 8000000
0.650   0.1863  0.0347  0.0045 8000000
0.750   0.1374  0.0189  0.0032 8000000
0.850   0.0990  0.0098  0.0038 8000000
