# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.318668 -----------------
#dely    BF
0.050  0.4872  0.0029
0.150  0.4477  0.0028
0.250  0.4311  0.0029
0.350  0.3780  0.0027
0.450  0.3152  0.0024
0.550  0.2684  0.0022
0.650  0.2143  0.0019
0.750  0.1887  0.0018
0.850  0.1409  0.0015
0.950  0.1227  0.0015
1.050  0.0676  0.0009
1.150  0.0563  0.0009
1.250  0.0404  0.0007
1.350  0.0145  0.0003
1.450  0.0090  0.0002
1.550  0.0082  0.0003
1.650 -0.0038 -0.0002
1.750  0.0004  0.0000
