# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0369399 -----------------
#dely    BF
0.050  0.1119  0.0067
0.150  0.0866  0.0053
0.250  0.0732  0.0043
0.350  0.0561  0.0032
0.450 -0.0090 -0.0006
0.550  0.0193  0.0013
0.650 -0.0479 -0.0032
0.750 -0.0648 -0.0044
0.850 -0.0451 -0.0033
0.950 -0.1095 -0.0079
1.050 -0.0959 -0.0080
1.150 -0.1378 -0.0109
1.250 -0.1336 -0.0106
1.350 -0.0932 -0.0081
1.450 -0.0926 -0.0083
1.550 -0.0712 -0.0057
1.650 -0.0528 -0.0048
1.750 -0.0373 -0.0037
1.850 -0.0225 -0.0023
1.950 -0.0069 -0.0008
2.050 -0.0112 -0.0012
2.150 -0.0095 -0.0011
2.250 -0.0308 -0.0037
2.350 -0.0184 -0.0019
2.450  0.0036  0.0004
2.550  0.0048  0.0006
2.650 -0.0062 -0.0008
2.750  0.0212  0.0028
2.850 -0.0219 -0.0032
2.950  0.0002  0.0000
3.050  0.0096  0.0014
3.150 -0.0123 -0.0020
3.250  0.0104  0.0019
3.350  0.0171  0.0027
3.450 -0.0241 -0.0048
3.550  0.0194  0.0033
3.650  0.0505  0.0089
3.750  0.0608  0.0109
3.850  0.0163  0.0031
3.950  0.0311  0.0057
4.050 -0.0047 -0.0011
4.150 -0.1092 -0.0220
4.250  0.0267  0.0057
4.350  0.0391  0.0088
4.450 -0.0510 -0.0128
4.550 -0.0137 -0.0028
4.650 -0.0190 -0.0050
4.750 -0.0271 -0.0058
4.850  0.0163  0.0044
4.950  0.0029  0.0007
5.050  0.0273  0.0064
5.150 -0.0186 -0.0062
5.250 -0.0152 -0.0044
5.350  0.0092  0.0028
5.450  0.0087  0.0033
5.550  0.0068  0.0023
5.650 -0.0505 -0.0142
5.750  0.0001  0.0001
5.850  0.0026  0.0013
5.950 -0.0044 -0.0014
6.050 -0.0004 -0.0001
6.150 -0.0147 -0.0044
6.250 -0.0281 -0.0116
6.350  0.0008  0.0006
6.450  0.0036  0.0016
6.550 -0.0017 -0.0008
6.650  0.0048  0.0022
6.750 -0.0034 -0.0020
6.850  0.0082  0.0029
6.950  0.0031  0.0018
7.050 -0.0066 -0.0027
7.150 -0.0243 -0.0141
7.250 -0.0033 -0.0016
7.350  0.0086  0.0038
7.450 -0.0070 -0.0050
7.550 -0.0079 -0.0079
7.650 -0.0041 -0.0041
7.750 -0.0077 -0.0054
7.850  0.0129  0.0075
7.950 -0.0041 -0.0029
8.050  0.0000  0.0000
8.150 -0.0516 -0.0234
8.250  0.0288  0.0129
8.350 -0.0120 -0.0085
8.450  0.0048  0.0048
8.550  0.0000  0.0000
8.650  0.0028  0.0019
8.750  0.0375  0.0271
8.850  0.0034  0.0024
8.950  0.0000  0.0000
9.050 -0.0023 -0.0016
9.150 -0.0020 -0.0020
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0093  0.0093
9.650  0.0000  0.0000
9.750  0.0168  0.0084
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0052  0.0052
10.150  0.0000  0.0000
10.250  0.0043  0.0043
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0251  0.0251
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0613  0.0613
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0824  0.0824
