# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0456261 -----------------
#dely    BF
0.050 -0.0872 -0.0048
0.150 -0.0594 -0.0033
0.250 -0.0694 -0.0036
0.350 -0.0680 -0.0041
0.450 -0.0200 -0.0012
0.550  0.0005  0.0000
0.650 -0.0075 -0.0005
0.750 -0.0348 -0.0024
0.850 -0.0700 -0.0046
0.950 -0.0684 -0.0046
1.050 -0.0750 -0.0053
1.150 -0.1462 -0.0110
1.250 -0.1084 -0.0087
1.350 -0.1701 -0.0135
1.450 -0.0768 -0.0069
1.550 -0.1388 -0.0127
1.650 -0.0486 -0.0046
1.750 -0.0646 -0.0063
1.850 -0.0656 -0.0069
1.950 -0.0666 -0.0073
2.050  0.0060  0.0007
2.150  0.0139  0.0016
2.250 -0.0010 -0.0001
2.350  0.0296  0.0035
2.450  0.0223  0.0029
2.550  0.0577  0.0077
2.650  0.0353  0.0057
2.750  0.0211  0.0031
2.850  0.0892  0.0123
2.950  0.0464  0.0086
3.050  0.0862  0.0142
3.150  0.0095  0.0017
3.250  0.0527  0.0100
3.350  0.1185  0.0213
3.450  0.0943  0.0170
3.550  0.0512  0.0089
3.650  0.0526  0.0112
3.750  0.0493  0.0108
3.850  0.0267  0.0089
3.950  0.0383  0.0084
4.050  0.0425  0.0095
4.150  0.0165  0.0046
4.250  0.0475  0.0109
4.350  0.0272  0.0082
4.450  0.0084  0.0034
4.550  0.0091  0.0028
4.650  0.0015  0.0004
4.750 -0.0077 -0.0026
4.850 -0.0026 -0.0008
4.950 -0.0310 -0.0098
5.050 -0.0109 -0.0049
5.150 -0.0125 -0.0051
5.250 -0.0107 -0.0036
5.350 -0.0037 -0.0021
5.450 -0.0397 -0.0178
5.550 -0.0676 -0.0278
5.650 -0.0454 -0.0172
5.750 -0.0236 -0.0169
5.850 -0.0063 -0.0045
5.950 -0.0063 -0.0044
6.050 -0.0032 -0.0022
6.150 -0.0281 -0.0141
6.250  0.0178  0.0073
6.350 -0.0342 -0.0246
6.450 -0.0080 -0.0057
6.550 -0.0394 -0.0230
6.650 -0.0563 -0.0283
6.750 -0.0249 -0.0177
6.850 -0.0318 -0.0228
6.950 -0.0252 -0.0180
7.050 -0.0161 -0.0114
7.150 -0.0085 -0.0085
7.250 -0.0169 -0.0169
7.350 -0.0080 -0.0057
7.450 -0.0137 -0.0097
7.550 -0.0305 -0.0177
7.650 -0.0297 -0.0210
7.750 -0.0069 -0.0069
7.850  0.0009  0.0007
7.950 -0.0066 -0.0066
8.050  0.0000  0.0000
8.150 -0.0036 -0.0036
8.250  0.0000  0.0000
8.350 -0.0012 -0.0007
8.450 -0.0016 -0.0016
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0247  0.0175
9.050  0.0205  0.0145
9.150  0.0000  0.0000
9.250  0.0116  0.0116
9.350  0.0000  0.0000
9.450  0.0128  0.0128
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0466  0.0466
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.1146  0.1146
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
