# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.828641 -----------------
#dely    BF
0.050 -0.0599 -0.0003
0.150 -0.1069 -0.0006
0.250 -0.1012 -0.0006
0.350 -0.0371 -0.0002
0.450 -0.0524 -0.0003
0.550 -0.0720 -0.0004
0.650 -0.0390 -0.0002
0.750 -0.0330 -0.0002
0.850 -0.0059 -0.0000
0.950 -0.0025 -0.0000
1.050  0.0201  0.0001
1.150  0.0488  0.0004
1.250  0.0906  0.0007
1.350  0.1176  0.0009
1.450  0.1107  0.0009
1.550  0.1812  0.0016
1.650  0.1998  0.0018
1.750  0.1814  0.0017
1.850  0.2554  0.0025
1.950  0.1837  0.0019
2.050  0.2445  0.0026
2.150  0.2447  0.0028
2.250  0.3100  0.0037
2.350  0.3232  0.0040
2.450  0.3421  0.0044
2.550  0.2842  0.0038
2.650  0.3635  0.0051
2.750  0.3350  0.0049
2.850  0.2949  0.0046
2.950  0.2779  0.0045
3.050  0.3490  0.0059
3.150  0.2629  0.0046
3.250  0.2784  0.0051
3.350  0.2927  0.0056
3.450  0.2820  0.0056
3.550  0.2101  0.0043
3.650  0.2177  0.0047
3.750  0.1888  0.0042
3.850  0.1968  0.0045
3.950  0.1880  0.0046
4.050  0.1424  0.0036
4.150  0.1338  0.0035
4.250  0.0990  0.0027
4.350  0.0754  0.0022
4.450  0.0334  0.0010
4.550 -0.0001 -0.0000
4.650 -0.0160 -0.0005
4.750 -0.0140 -0.0005
4.850 -0.0279 -0.0009
4.950 -0.0647 -0.0022
5.050 -0.0608 -0.0022
5.150 -0.0872 -0.0032
5.250 -0.0726 -0.0028
5.350 -0.1163 -0.0047
5.450 -0.0947 -0.0041
5.550 -0.1317 -0.0057
5.650 -0.0997 -0.0046
5.750 -0.1049 -0.0050
5.850 -0.1426 -0.0070
5.950 -0.1460 -0.0073
6.050 -0.1487 -0.0076
6.150 -0.1248 -0.0070
6.250 -0.0988 -0.0055
6.350 -0.1387 -0.0079
6.450 -0.1181 -0.0068
6.550 -0.1309 -0.0082
6.650 -0.1101 -0.0069
6.750 -0.1068 -0.0074
6.850 -0.1127 -0.0077
6.950 -0.1555 -0.0100
7.050 -0.1201 -0.0082
7.150 -0.0998 -0.0074
7.250 -0.1004 -0.0073
7.350 -0.1159 -0.0088
7.450 -0.0457 -0.0036
7.550 -0.0668 -0.0054
7.650 -0.0805 -0.0069
7.750 -0.0629 -0.0055
7.850 -0.0456 -0.0042
7.950 -0.0509 -0.0047
8.050 -0.0408 -0.0037
8.150 -0.0380 -0.0035
8.250 -0.0155 -0.0016
8.350 -0.0073 -0.0007
8.450  0.0005  0.0000
8.550 -0.0061 -0.0007
8.650 -0.0011 -0.0001
8.750  0.0090  0.0011
8.850  0.0371  0.0041
8.950  0.0471  0.0061
9.050  0.0454  0.0068
9.150  0.0267  0.0038
9.250  0.0516  0.0064
9.350  0.0581  0.0088
9.450  0.0170  0.0025
9.550  0.0322  0.0052
9.650  0.0778  0.0117
9.750  0.0847  0.0131
9.850  0.0488  0.0080
9.950  0.0449  0.0087
10.050  0.0564  0.0094
10.150  0.0865  0.0166
10.250  0.1086  0.0188
10.350  0.0709  0.0130
10.450  0.0853  0.0162
10.550  0.1428  0.0320
10.650  0.1158  0.0269
10.750  0.0839  0.0170
10.850  0.0662  0.0210
10.950  0.0280  0.0062
11.050 -0.0053 -0.0013
11.150  0.0957  0.0276
11.250  0.0110  0.0035
11.350  0.0573  0.0155
11.450  0.0391  0.0137
11.550  0.0202  0.0069
11.650  0.1915  0.0633
11.750  0.0875  0.0413
11.850  0.0599  0.0288
11.950  0.0902  0.0366
