# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.357453 -----------------
#dely    BF
0.050  0.5416  0.0040
0.150  0.5428  0.0041
0.250  0.4804  0.0039
0.350  0.4034  0.0034
0.450  0.3427  0.0031
0.550  0.3140  0.0031
0.650  0.2604  0.0028
0.750  0.1951  0.0024
0.850  0.1544  0.0021
0.950  0.1126  0.0017
1.050  0.0762  0.0013
1.150  0.0599  0.0012
1.250  0.0435  0.0010
1.350  0.0233  0.0007
1.450  0.0136  0.0005
1.550  0.0079  0.0004
1.650  0.0026  0.0002
1.750 -0.0000 -0.0000
