# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0534551 -----------------
#dely    BF
0.050 -0.1070 -0.0073
0.150 -0.0977 -0.0069
0.250 -0.1284 -0.0082
0.350 -0.0989 -0.0067
0.450 -0.1205 -0.0079
0.550 -0.0548 -0.0039
0.650 -0.0440 -0.0031
0.750 -0.0867 -0.0064
0.850 -0.0423 -0.0033
0.950  0.0105  0.0008
1.050  0.0066  0.0005
1.150  0.0338  0.0030
1.250 -0.0028 -0.0002
1.350 -0.0014 -0.0001
1.450  0.0020  0.0002
1.550 -0.0105 -0.0009
1.650  0.0196  0.0017
1.750 -0.1022 -0.0097
1.850 -0.0805 -0.0078
1.950 -0.0269 -0.0027
2.050 -0.0890 -0.0085
2.150 -0.0582 -0.0058
2.250 -0.0810 -0.0091
2.350 -0.0991 -0.0112
2.450 -0.0544 -0.0052
2.550 -0.0846 -0.0091
2.650 -0.0926 -0.0104
2.750 -0.0469 -0.0056
2.850 -0.0248 -0.0035
2.950 -0.0826 -0.0103
3.050 -0.0504 -0.0065
3.150 -0.0319 -0.0039
3.250  0.0085  0.0012
3.350 -0.0142 -0.0022
3.450  0.0349  0.0053
3.550  0.0049  0.0008
3.650  0.1015  0.0144
3.750  0.0560  0.0094
3.850 -0.0017 -0.0003
3.950  0.0639  0.0111
4.050  0.1015  0.0186
4.150  0.0263  0.0050
4.250  0.0929  0.0179
4.350  0.1138  0.0229
4.450  0.0565  0.0100
4.550  0.1061  0.0228
4.650  0.0447  0.0091
4.750  0.0339  0.0068
4.850  0.0852  0.0222
4.950  0.0661  0.0161
5.050  0.0460  0.0112
5.150  0.0358  0.0104
5.250  0.0327  0.0071
5.350  0.0297  0.0070
5.450 -0.0014 -0.0005
5.550  0.0319  0.0089
5.650  0.0176  0.0053
5.750  0.0014  0.0003
5.850  0.0223  0.0079
5.950  0.0288  0.0087
6.050  0.1121  0.0305
6.150  0.0130  0.0053
6.250  0.0397  0.0126
6.350  0.0044  0.0014
6.450  0.1523  0.0432
6.550  0.0305  0.0092
6.650  0.0234  0.0089
6.750 -0.0132 -0.0066
6.850  0.0396  0.0153
6.950  0.0596  0.0174
7.050 -0.0140 -0.0053
7.150 -0.0118 -0.0053
7.250 -0.0028 -0.0010
7.350 -0.0116 -0.0067
7.450 -0.0025 -0.0014
7.550 -0.0044 -0.0025
7.650  0.0073  0.0033
7.750 -0.0045 -0.0045
7.850 -0.0127 -0.0064
7.950  0.0270  0.0157
8.050  0.0000  0.0000
8.150  0.0297  0.0297
8.250 -0.0104 -0.0073
8.350 -0.0257 -0.0115
8.450  0.0000  0.0000
8.550 -0.0036 -0.0036
8.650 -0.0084 -0.0084
8.750  0.0338  0.0140
8.850  0.0192  0.0192
8.950  0.0012  0.0012
9.050 -0.0043 -0.0025
9.150  0.0038  0.0038
9.250  0.0037  0.0026
9.350 -0.0072 -0.0052
9.450  0.0033  0.0023
9.550  0.0000  0.0000
9.650 -0.0129 -0.0129
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0364 -0.0364
10.150  0.0078  0.0078
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0492 -0.0348
10.750  0.0000  0.0000
10.850 -0.0501 -0.0501
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0381 -0.0381
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0544  0.0401
11.850 -0.1310 -0.1310
11.950  0.0000  0.0000
