# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.35253 -----------------
#dely    BF
0.050  0.5733  0.0039
0.150  0.4628  0.0033
0.250  0.4859  0.0036
0.350  0.3741  0.0029
0.450  0.3584  0.0030
0.550  0.3158  0.0029
0.650  0.2625  0.0027
0.750  0.1995  0.0022
0.850  0.1563  0.0020
0.950  0.1262  0.0018
1.050  0.1005  0.0017
1.150  0.0244  0.0005
1.250  0.0496  0.0011
1.350  0.0296  0.0008
1.450  0.0079  0.0003
1.550  0.0037  0.0002
1.650 -0.0035 -0.0003
1.750 -0.0016 -0.0004
