# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.175421 -----------------
#dely    BF
0.050  0.3073  0.0029
0.150  0.2705  0.0026
0.250  0.2418  0.0024
0.350  0.2144  0.0022
0.450  0.1741  0.0019
0.550  0.1474  0.0017
0.650  0.1221  0.0015
0.750  0.1034  0.0014
0.850  0.0759  0.0011
0.950  0.0599  0.0010
1.050  0.0289  0.0005
1.150  0.0105  0.0002
1.250 -0.0010 -0.0000
1.350  0.0063  0.0002
1.450 -0.0055 -0.0002
1.550 -0.0008 -0.0000
1.650 -0.0006 -0.0000
1.750 -0.0004 -0.0001
