# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0657984 -----------------
#dely    BF
0.050 -0.0482 -0.0017
0.150 -0.1332 -0.0051
0.250 -0.0982 -0.0041
0.350 -0.0961 -0.0043
0.450 -0.1404 -0.0070
0.550 -0.1385 -0.0081
0.650 -0.0515 -0.0033
0.750 -0.1039 -0.0080
0.850 -0.0038 -0.0003
0.950 -0.0446 -0.0051
1.050  0.0478  0.0064
1.150  0.0596  0.0102
1.250  0.0687  0.0167
1.350  0.0237  0.0071
1.450  0.0006  0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
