# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.278002 -----------------
#dely    BF
0.050 -0.6652 -0.1238
0.150 -0.4744 -0.0840
0.250 -0.3265 -0.0587
0.350 -0.4455 -0.0859
0.450  0.0189  0.0042
0.550 -0.3388 -0.0723
0.650 -0.2699 -0.0698
0.750 -0.1991 -0.0664
0.850 -0.0815 -0.0288
0.950  0.0000  0.0000
1.050  0.0056  0.0025
1.150 -0.0037 -0.0018
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
