# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.676441 -----------------
#dely    BF
0.050 -0.9893 -0.0095
0.150 -1.1021 -0.0108
0.250 -0.9466 -0.0097
0.350 -0.7990 -0.0086
0.450 -0.7204 -0.0082
0.550 -0.6605 -0.0079
0.650 -0.4849 -0.0062
0.750 -0.3578 -0.0049
0.850 -0.2463 -0.0036
0.950 -0.1933 -0.0032
1.050 -0.1614 -0.0029
1.150 -0.0730 -0.0014
1.250 -0.0367 -0.0009
1.350 -0.0072 -0.0002
1.450  0.0057  0.0002
1.550  0.0009  0.0000
1.650  0.0066  0.0004
1.750  0.0009  0.0002
