# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.303288 -----------------
#dely    BF
0.050 -0.5371 -0.0317
0.150 -0.6131 -0.0352
0.250 -0.4538 -0.0274
0.350 -0.4739 -0.0296
0.450 -0.2870 -0.0203
0.550 -0.2848 -0.0222
0.650 -0.1925 -0.0154
0.750 -0.1444 -0.0125
0.850 -0.0922 -0.0092
0.950 -0.0373 -0.0039
1.050  0.0224  0.0029
1.150  0.0389  0.0069
1.250  0.0112  0.0019
1.350  0.0013  0.0004
1.450  0.0093  0.0033
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
