# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0279791 -----------------
#dely    BF
0.050 -0.0468 -0.0011
0.150 -0.0419 -0.0010
0.250 -0.0259 -0.0007
0.350 -0.0314 -0.0008
0.450 -0.0430 -0.0012
0.550 -0.0191 -0.0006
0.650 -0.0329 -0.0010
0.750  0.0073  0.0003
0.850 -0.0205 -0.0008
0.950 -0.0142 -0.0006
1.050 -0.0036 -0.0002
1.150 -0.0048 -0.0003
1.250 -0.0052 -0.0003
1.350  0.0019  0.0002
1.450 -0.0005 -0.0000
1.550  0.0006  0.0001
1.650  0.0003  0.0001
1.750  0.0000  0.0000
