# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0214575 -----------------
#dely    BF
0.050 -0.1068 -0.0195
0.150  0.0245  0.0043
0.250 -0.0579 -0.0104
0.350 -0.0112 -0.0021
0.450 -0.0111 -0.0027
0.550  0.0071  0.0016
0.650 -0.0255 -0.0090
0.750 -0.0105 -0.0043
0.850 -0.0117 -0.0044
0.950 -0.0001 -0.0001
1.050 -0.0020 -0.0009
1.150 -0.0096 -0.0039
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
