# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.207383 -----------------
#dely    BF
0.050 -0.6274 -0.0761
0.150 -0.2334 -0.0340
0.250 -0.3477 -0.0524
0.350 -0.3319 -0.0678
0.450 -0.2839 -0.0473
0.550 -0.2091 -0.0410
0.650 -0.1100 -0.0246
0.750 -0.0119 -0.0032
0.850  0.0086  0.0024
0.950  0.0178  0.0059
1.050 -0.0021 -0.0007
1.150  0.0984  0.0568
1.250  0.0438  0.0438
1.350 -0.0852 -0.0852
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
