# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.153096 -----------------
#dely    BF
0.050  0.0623  0.0004
0.150  0.1004  0.0007
0.250  0.0599  0.0005
0.350 -0.0175 -0.0001
0.450  0.0554  0.0005
0.550  0.0463  0.0004
0.650  0.1134  0.0011
0.750  0.0939  0.0010
0.850  0.1227  0.0014
0.950  0.1127  0.0014
1.050  0.1641  0.0022
1.150  0.1554  0.0024
1.250  0.1059  0.0018
1.350  0.1281  0.0025
1.450  0.1053  0.0024
1.550  0.0668  0.0019
1.650  0.0543  0.0020
1.750  0.0016  0.0001
