# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.15492 -----------------
#dely    BF
0.050  0.4323  0.0129
0.150  0.3759  0.0119
0.250  0.2794  0.0098
0.350  0.2181  0.0084
0.450  0.1395  0.0064
0.550  0.0746  0.0039
0.650  0.0466  0.0029
0.750  0.0061  0.0005
0.850 -0.0000 -0.0000
0.950 -0.0083 -0.0010
1.050 -0.0057 -0.0008
1.150 -0.0044 -0.0009
1.250 -0.0047 -0.0012
1.350 -0.0003 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
