# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0382336 -----------------
#dely    BF
0.050 -0.0683 -0.0028
0.150 -0.1225 -0.0052
0.250 -0.0866 -0.0038
0.350 -0.0058 -0.0003
0.450 -0.0471 -0.0027
0.550 -0.0371 -0.0024
0.650 -0.0408 -0.0029
0.750 -0.0023 -0.0002
0.850  0.0049  0.0004
0.950  0.0090  0.0010
1.050  0.0028  0.0004
1.150  0.0032  0.0005
1.250 -0.0077 -0.0015
1.350  0.0084  0.0030
1.450  0.0055  0.0017
1.550  0.0018  0.0018
1.650  0.0000  0.0000
1.750  0.0000  0.0000
