# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0761473 -----------------
#dely    BF
0.050 -0.0103 -0.0006
0.150 -0.0267 -0.0016
0.250 -0.0093 -0.0006
0.350 -0.0102 -0.0006
0.450  0.0020  0.0001
0.550 -0.0195 -0.0013
0.650 -0.0044 -0.0003
0.750 -0.0036 -0.0002
0.850 -0.0236 -0.0017
0.950 -0.0381 -0.0028
1.050 -0.0360 -0.0027
1.150 -0.0434 -0.0034
1.250 -0.0564 -0.0045
1.350 -0.0650 -0.0055
1.450 -0.0863 -0.0080
1.550 -0.1336 -0.0116
1.650 -0.1186 -0.0102
1.750 -0.0951 -0.0088
1.850 -0.1283 -0.0112
1.950 -0.0877 -0.0093
2.050 -0.1405 -0.0145
2.150 -0.0892 -0.0100
2.250 -0.0878 -0.0103
2.350 -0.0867 -0.0109
2.450 -0.0799 -0.0097
2.550 -0.0936 -0.0118
2.650 -0.0481 -0.0061
2.750 -0.0203 -0.0027
2.850 -0.0436 -0.0060
2.950 -0.0287 -0.0041
3.050 -0.0479 -0.0063
3.150 -0.0212 -0.0031
3.250 -0.0069 -0.0012
3.350 -0.0268 -0.0043
3.450 -0.0061 -0.0011
3.550 -0.0045 -0.0009
3.650 -0.0169 -0.0026
3.750 -0.0093 -0.0017
3.850  0.0017  0.0003
3.950  0.0015  0.0003
4.050  0.0182  0.0041
4.150 -0.0076 -0.0018
4.250 -0.0161 -0.0040
4.350  0.0149  0.0033
4.450  0.0008  0.0002
4.550  0.0316  0.0077
4.650  0.0424  0.0110
4.750  0.0135  0.0031
4.850  0.0172  0.0041
4.950  0.0442  0.0114
5.050 -0.0329 -0.0089
5.150 -0.0050 -0.0015
5.250 -0.0340 -0.0099
5.350  0.0211  0.0075
5.450  0.0353  0.0126
5.550 -0.0790 -0.0243
5.650 -0.0167 -0.0064
5.750  0.0262  0.0107
5.850 -0.1566 -0.0705
5.950 -0.0126 -0.0048
6.050  0.0749  0.0267
6.150  0.0479  0.0242
6.250  0.0158  0.0066
6.350  0.0142  0.0082
6.450 -0.0445 -0.0267
6.550  0.0224  0.0159
6.650 -0.0040 -0.0020
6.750  0.0000  0.0000
6.850  0.0168  0.0168
6.950 -0.1013 -0.0576
7.050  0.0000  0.0000
7.150  0.0316  0.0159
7.250  0.0606  0.0357
7.350  0.0348  0.0250
7.450  0.0410  0.0240
7.550 -0.0119 -0.0085
7.650 -0.0555 -0.0440
7.750  0.0099  0.0070
7.850  0.0189  0.0134
7.950  0.0182  0.0129
8.050  0.0101  0.0071
8.150 -0.0232 -0.0166
8.250  0.0550  0.0277
8.350  0.0222  0.0129
8.450  0.0346  0.0201
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0119  0.0119
8.850  0.0000  0.0000
8.950  0.0149  0.0149
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0332  0.0235
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0272  0.0272
9.750  0.0000  0.0000
9.850  0.0796  0.0473
9.950 -0.0531 -0.0403
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0299  0.0299
10.350  0.0494  0.0494
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0840  0.0840
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
