# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0660253 -----------------
#dely    BF
0.050  0.1223  0.0066
0.150  0.0920  0.0052
0.250  0.0923  0.0055
0.350  0.0808  0.0050
0.450  0.0772  0.0047
0.550  0.0721  0.0049
0.650  0.0392  0.0029
0.750  0.0315  0.0027
0.850  0.0228  0.0022
0.950  0.0130  0.0014
1.050  0.0074  0.0009
1.150  0.0059  0.0009
1.250  0.0022  0.0004
1.350  0.0023  0.0005
1.450 -0.0007 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
