# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.114887 -----------------
#dely    BF
0.050  0.3103  0.0048
0.150  0.2448  0.0040
0.250  0.1749  0.0031
0.350  0.1188  0.0024
0.450  0.0801  0.0019
0.550  0.0596  0.0017
0.650  0.0453  0.0016
0.750  0.0402  0.0016
0.850  0.0225  0.0012
0.950  0.0210  0.0014
1.050  0.0159  0.0013
1.150  0.0083  0.0010
1.250  0.0056  0.0008
1.350  0.0009  0.0003
1.450  0.0004  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
