# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00773676 -----------------
#dely    BF
0.050 -0.2205 -0.0138
0.150 -0.1665 -0.0108
0.250 -0.1336 -0.0085
0.350 -0.1271 -0.0081
0.450 -0.1300 -0.0085
0.550 -0.0861 -0.0058
0.650 -0.0397 -0.0027
0.750 -0.0846 -0.0061
0.850 -0.0512 -0.0040
0.950 -0.0031 -0.0002
1.050  0.0217  0.0017
1.150  0.0274  0.0023
1.250  0.0783  0.0063
1.350  0.0801  0.0065
1.450  0.0902  0.0075
1.550  0.0666  0.0058
1.650  0.0760  0.0073
1.750  0.0913  0.0084
1.850  0.0804  0.0083
1.950  0.0930  0.0090
2.050  0.0841  0.0090
2.150  0.1030  0.0106
2.250  0.0821  0.0083
2.350  0.0654  0.0073
2.450  0.0823  0.0101
2.550  0.0800  0.0093
2.650  0.0778  0.0088
2.750  0.0501  0.0062
2.850  0.0697  0.0084
2.950  0.0609  0.0077
3.050  0.0256  0.0038
3.150  0.0332  0.0044
3.250  0.0212  0.0028
3.350  0.0352  0.0060
3.450 -0.0318 -0.0045
3.550  0.0091  0.0016
3.650  0.0207  0.0033
3.750  0.0262  0.0043
3.850 -0.0402 -0.0065
3.950 -0.0138 -0.0024
4.050 -0.0547 -0.0098
4.150 -0.0253 -0.0049
4.250 -0.0285 -0.0067
4.350 -0.0735 -0.0144
4.450 -0.0058 -0.0015
4.550 -0.0366 -0.0089
4.650 -0.0191 -0.0049
4.750 -0.0097 -0.0024
4.850 -0.0947 -0.0198
4.950 -0.0872 -0.0234
5.050 -0.0066 -0.0023
5.150  0.0058  0.0017
5.250 -0.0001 -0.0000
5.350 -0.0318 -0.0121
5.450  0.0259  0.0078
5.550 -0.0010 -0.0005
5.650 -0.0370 -0.0118
5.750 -0.0442 -0.0128
5.850 -0.0569 -0.0190
5.950 -0.0158 -0.0053
6.050 -0.0182 -0.0064
6.150 -0.0457 -0.0174
6.250 -0.0242 -0.0077
6.350  0.0157  0.0060
6.450 -0.0151 -0.0048
6.550 -0.0064 -0.0024
6.650 -0.0231 -0.0087
6.750 -0.0087 -0.0033
6.850  0.0140  0.0050
6.950  0.0000  0.0000
7.050  0.0042  0.0029
7.150 -0.0101 -0.0059
7.250  0.0152  0.0088
7.350  0.0311  0.0156
7.450 -0.0260 -0.0106
7.550 -0.0095 -0.0067
7.650  0.0084  0.0060
7.750  0.0000  0.0000
7.850 -0.0109 -0.0041
7.950  0.0121  0.0086
8.050  0.0000  0.0000
8.150  0.0109  0.0063
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450 -0.0075 -0.0043
8.550  0.0246  0.0246
8.650  0.0253  0.0253
8.750 -0.0079 -0.0079
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050 -0.0187 -0.0133
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0030  0.0017
9.650 -0.0102 -0.0102
9.750  0.0000  0.0000
9.850 -0.0217 -0.0154
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.0133 -0.0133
10.250  0.0531  0.0531
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0429 -0.0429
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0890  0.0890
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0537  0.0537
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
