# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.141822 -----------------
#dely    BF
0.050 -0.4268 -0.0436
0.150 -0.4467 -0.0434
0.250 -0.1772 -0.0207
0.350 -0.1853 -0.0189
0.450 -0.1296 -0.0160
0.550 -0.1202 -0.0146
0.650 -0.0382 -0.0060
0.750  0.0215  0.0037
0.850 -0.0115 -0.0019
0.950  0.0434  0.0095
1.050  0.0286  0.0066
1.150  0.0133  0.0034
1.250  0.0037  0.0018
1.350  0.0000  0.0000
1.450  0.0067  0.0048
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
