# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.252483 -----------------
#dely    BF
0.050  0.4034  0.0623
0.150  0.0944  0.0141
0.250 -0.2069 -0.0345
0.350 -1.0887 -0.1824
0.450 -0.0567 -0.0137
0.550 -0.8107 -0.1664
0.650 -0.3459 -0.0894
0.750 -0.2970 -0.0795
0.850 -0.1543 -0.0465
0.950 -0.0344 -0.0130
1.050 -0.0180 -0.0127
1.150 -0.0101 -0.0101
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
