# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.365097 -----------------
#dely    BF
0.050  0.6168  0.0006
0.150  0.5653  0.0005
0.250  0.5000  0.0005
0.350  0.4351  0.0005
0.450  0.3677  0.0004
0.550  0.2976  0.0004
0.650  0.2370  0.0003
0.750  0.1862  0.0003
0.850  0.1409  0.0002
0.950  0.1041  0.0002
1.050  0.0749  0.0001
1.150  0.0515  0.0001
1.250  0.0337  0.0001
1.350  0.0206  0.0001
1.450  0.0111  0.0000
1.550  0.0058  0.0000
1.650  0.0023  0.0000
1.750  0.0003  0.0000
