# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00184906 -----------------
#dely    BF
0.050 -0.2956 -0.0163
0.150 -0.2966 -0.0162
0.250 -0.1581 -0.0087
0.350 -0.0849 -0.0050
0.450 -0.0730 -0.0043
0.550 -0.0494 -0.0031
0.650 -0.0402 -0.0025
0.750  0.0246  0.0016
0.850  0.0420  0.0029
0.950  0.0449  0.0031
1.050  0.0412  0.0029
1.150  0.0497  0.0039
1.250  0.0559  0.0043
1.350  0.0492  0.0041
1.450  0.0784  0.0063
1.550  0.0391  0.0036
1.650  0.0456  0.0043
1.750  0.0538  0.0052
1.850  0.0233  0.0024
1.950  0.0298  0.0030
2.050  0.0393  0.0047
2.150  0.0129  0.0016
2.250  0.0317  0.0039
2.350  0.0538  0.0074
2.450  0.0464  0.0056
2.550  0.0301  0.0045
2.650  0.0343  0.0045
2.750  0.0295  0.0045
2.850  0.0302  0.0048
2.950  0.0545  0.0080
3.050  0.0316  0.0053
3.150  0.0517  0.0103
3.250  0.0545  0.0088
3.350  0.0072  0.0015
3.450  0.0895  0.0158
3.550  0.1045  0.0209
3.650  0.0491  0.0096
3.750  0.0434  0.0084
3.850  0.0482  0.0111
3.950  0.0028  0.0010
4.050  0.0497  0.0158
4.150  0.0785  0.0191
4.250  0.0232  0.0067
4.350  0.0401  0.0097
4.450  0.0581  0.0176
4.550  0.0396  0.0106
4.650  0.0347  0.0131
4.750  0.0276  0.0087
4.850  0.0303  0.0078
4.950  0.0075  0.0037
5.050  0.0160  0.0053
5.150  0.0082  0.0033
5.250  0.0017  0.0006
5.350  0.0008  0.0004
5.450  0.0044  0.0017
5.550 -0.0029 -0.0021
5.650 -0.0050 -0.0025
5.750 -0.0189 -0.0077
5.850 -0.0561 -0.0230
5.950 -0.0073 -0.0052
6.050 -0.0056 -0.0032
6.150 -0.0038 -0.0027
6.250 -0.0099 -0.0057
6.350 -0.0085 -0.0060
6.450 -0.0174 -0.0174
6.550 -0.0010 -0.0006
6.650 -0.0045 -0.0045
6.750 -0.0217 -0.0109
6.850 -0.0720 -0.0367
6.950 -0.0382 -0.0276
7.050 -0.0394 -0.0230
7.150 -0.0106 -0.0075
7.250 -0.0354 -0.0251
7.350 -0.0128 -0.0128
7.450 -0.0100 -0.0100
7.550 -0.0215 -0.0215
7.650 -0.0127 -0.0090
7.750 -0.0528 -0.0309
7.850 -0.0280 -0.0198
7.950 -0.0548 -0.0387
8.050 -0.0146 -0.0146
8.150  0.0000  0.0000
8.250 -0.0149 -0.0149
8.350  0.0000  0.0000
8.450 -0.0170 -0.0170
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0353 -0.0250
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250 -0.0191 -0.0191
9.350 -0.0960 -0.0557
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0193 -0.0193
9.750  0.0000  0.0000
9.850 -0.0383 -0.0383
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150 -0.0372 -0.0372
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950 -0.0258 -0.0258
