# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.392653 -----------------
#dely    BF
0.050  0.7198  0.0041
0.150  0.6658  0.0040
0.250  0.6108  0.0038
0.350  0.4947  0.0033
0.450  0.4242  0.0030
0.550  0.3328  0.0026
0.650  0.2356  0.0020
0.750  0.1777  0.0017
0.850  0.1234  0.0013
0.950  0.0876  0.0010
1.050  0.0576  0.0008
1.150  0.0254  0.0004
1.250 -0.0028 -0.0001
1.350 -0.0000 -0.0000
1.450 -0.0103 -0.0003
1.550 -0.0107 -0.0003
1.650 -0.0046 -0.0002
1.750 -0.0004 -0.0000
