# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.00943588 -----------------
#dely    BF
0.050  0.0550  0.0025
0.150 -0.0305 -0.0013
0.250  0.0392  0.0018
0.350 -0.0153 -0.0008
0.450 -0.0727 -0.0039
0.550  0.0279  0.0018
0.650  0.0036  0.0002
0.750  0.0041  0.0003
0.850  0.0060  0.0004
0.950  0.0148  0.0014
1.050  0.0160  0.0017
1.150  0.0147  0.0019
1.250  0.0128  0.0021
1.350  0.0113  0.0027
1.450  0.0074  0.0022
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
