# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.994818 -----------------
#dely    BF
0.050 -0.4094 -0.0022
0.150 -0.3707 -0.0020
0.250 -0.3831 -0.0021
0.350 -0.4070 -0.0023
0.450 -0.3606 -0.0020
0.550 -0.3940 -0.0022
0.650 -0.4049 -0.0023
0.750 -0.3887 -0.0023
0.850 -0.4110 -0.0025
0.950 -0.3807 -0.0023
1.050 -0.3718 -0.0023
1.150 -0.3488 -0.0022
1.250 -0.3294 -0.0022
1.350 -0.2964 -0.0020
1.450 -0.2771 -0.0019
1.550 -0.2421 -0.0017
1.650 -0.2101 -0.0015
1.750 -0.1638 -0.0012
1.850 -0.1363 -0.0010
1.950 -0.0748 -0.0006
2.050 -0.0073 -0.0001
2.150  0.0155  0.0001
2.250  0.0428  0.0004
2.350  0.1009  0.0009
2.450  0.1540  0.0014
2.550  0.1226  0.0012
2.650  0.2145  0.0021
2.750  0.2616  0.0026
2.850  0.2336  0.0024
2.950  0.2438  0.0026
3.050  0.2983  0.0032
3.150  0.3033  0.0034
3.250  0.3296  0.0038
3.350  0.3589  0.0043
3.450  0.3168  0.0039
3.550  0.3506  0.0045
3.650  0.3165  0.0041
3.750  0.3627  0.0049
3.850  0.3193  0.0045
3.950  0.3763  0.0054
4.050  0.3800  0.0057
4.150  0.2733  0.0042
4.250  0.3410  0.0054
4.350  0.3311  0.0054
4.450  0.3434  0.0059
4.550  0.3277  0.0058
4.650  0.2720  0.0049
4.750  0.3252  0.0061
4.850  0.2298  0.0044
4.950  0.2838  0.0057
5.050  0.2789  0.0059
5.150  0.2853  0.0061
5.250  0.3137  0.0069
5.350  0.2376  0.0054
5.450  0.3326  0.0079
5.550  0.2652  0.0065
5.650  0.3202  0.0080
5.750  0.2589  0.0068
5.850  0.2081  0.0058
5.950  0.1803  0.0049
6.050  0.3157  0.0089
6.150  0.1992  0.0058
6.250  0.1612  0.0049
6.350  0.1523  0.0047
6.450  0.1447  0.0046
6.550  0.2092  0.0071
6.650  0.2193  0.0078
6.750  0.1810  0.0065
6.850  0.1680  0.0064
6.950  0.1526  0.0058
7.050  0.2339  0.0095
7.150  0.1919  0.0079
7.250  0.2776  0.0118
7.350  0.2186  0.0095
7.450  0.1931  0.0092
7.550  0.0927  0.0044
7.650  0.1439  0.0069
7.750  0.0167  0.0009
7.850  0.1811  0.0098
7.950  0.1524  0.0081
8.050  0.1280  0.0074
8.150  0.2308  0.0139
8.250  0.1245  0.0074
8.350  0.1864  0.0122
8.450  0.0362  0.0023
8.550  0.1055  0.0074
8.650  0.1167  0.0079
8.750  0.1086  0.0075
8.850  0.0552  0.0041
8.950  0.0936  0.0070
9.050  0.0629  0.0053
9.150  0.0303  0.0024
9.250  0.1645  0.0159
9.350  0.0428  0.0036
9.450  0.0366  0.0034
9.550  0.1809  0.0188
9.650  0.0619  0.0055
9.750  0.0811  0.0094
9.850 -0.0020 -0.0002
9.950 -0.0010 -0.0001
10.050  0.0215  0.0025
10.150  0.0547  0.0063
10.250 -0.0312 -0.0034
10.350 -0.0424 -0.0057
10.450 -0.0193 -0.0023
10.550  0.0518  0.0068
10.650 -0.0189 -0.0033
10.750  0.1100  0.0148
10.850  0.0178  0.0027
10.950  0.0318  0.0044
11.050  0.0203  0.0030
11.150  0.0290  0.0046
11.250 -0.0088 -0.0013
11.350  0.0942  0.0170
11.450  0.0578  0.0120
11.550  0.0132  0.0021
11.650  0.0500  0.0103
11.750  0.0187  0.0036
11.850  0.0238  0.0051
11.950  0.0647  0.0000
