# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.261503 -----------------
#dely    BF
0.050  0.4327  0.0034
0.150  0.4141  0.0034
0.250  0.3993  0.0034
0.350  0.3127  0.0029
0.450  0.2667  0.0026
0.550  0.2060  0.0022
0.650  0.1842  0.0021
0.750  0.1079  0.0014
0.850  0.1063  0.0015
0.950  0.0728  0.0012
1.050  0.0470  0.0008
1.150  0.0322  0.0007
1.250  0.0151  0.0004
1.350  0.0126  0.0004
1.450  0.0038  0.0001
1.550  0.0022  0.0001
1.650 -0.0000 -0.0000
1.750 -0.0005 -0.0001
