# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.412705 -----------------
#dely    BF
0.050  0.7258  0.0057
0.150  0.6926  0.0056
0.250  0.6044  0.0052
0.350  0.5153  0.0047
0.450  0.4518  0.0044
0.550  0.3430  0.0036
0.650  0.2523  0.0029
0.750  0.2088  0.0026
0.850  0.1515  0.0021
0.950  0.0874  0.0013
1.050  0.0558  0.0010
1.150  0.0352  0.0007
1.250  0.0050  0.0001
1.350  0.0111  0.0003
1.450 -0.0064 -0.0002
1.550 -0.0042 -0.0002
1.650 -0.0016 -0.0001
1.750 -0.0007 -0.0001
