# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.237787 -----------------
#dely    BF
0.050  0.3296  0.0027
0.150  0.3138  0.0027
0.250  0.3009  0.0027
0.350  0.2889  0.0027
0.450  0.2362  0.0023
0.550  0.2226  0.0023
0.650  0.1736  0.0020
0.750  0.1341  0.0017
0.850  0.1085  0.0015
0.950  0.0842  0.0013
1.050  0.0685  0.0011
1.150  0.0471  0.0009
1.250  0.0332  0.0007
1.350  0.0135  0.0004
1.450  0.0138  0.0004
1.550  0.0074  0.0003
1.650  0.0021  0.0001
1.750 -0.0003 -0.0001
