# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00320944 -----------------
#dely    BF
0.050 -0.0862 -0.0030
0.150 -0.1100 -0.0041
0.250 -0.0722 -0.0029
0.350  0.0131  0.0006
0.450 -0.0218 -0.0011
0.550  0.0096  0.0006
0.650  0.0151  0.0011
0.750  0.0711  0.0056
0.850  0.0322  0.0033
0.950  0.0438  0.0053
1.050  0.0311  0.0045
1.150  0.0279  0.0045
1.250  0.0144  0.0035
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
