# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0127648 -----------------
#dely    BF
0.050  0.0595  0.0045
0.150  0.3914  0.0296
0.250 -0.0032 -0.0003
0.350 -0.2385 -0.0201
0.450 -0.0842 -0.0080
0.550  0.0567  0.0062
0.650  0.0028  0.0004
0.750 -0.0412 -0.0075
0.850 -0.0035 -0.0006
0.950 -0.0267 -0.0053
1.050  0.0070  0.0017
1.150  0.0023  0.0008
1.250  0.0072  0.0032
1.350 -0.0021 -0.0008
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
