# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.191806 -----------------
#dely    BF
0.050  0.2446  0.0018
0.150  0.2242  0.0017
0.250  0.2116  0.0016
0.350  0.1993  0.0016
0.450  0.1879  0.0016
0.550  0.1577  0.0014
0.650  0.1386  0.0013
0.750  0.1318  0.0014
0.850  0.1044  0.0012
0.950  0.0909  0.0011
1.050  0.0641  0.0009
1.150  0.0583  0.0009
1.250  0.0393  0.0007
1.350  0.0225  0.0004
1.450  0.0205  0.0005
1.550  0.0161  0.0004
1.650  0.0052  0.0002
1.750  0.0012  0.0001
