# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.291669 -----------------
#dely    BF
0.050 -0.5819 -0.1121
0.150 -0.4731 -0.0768
0.250 -0.4764 -0.0885
0.350 -0.2811 -0.0563
0.450 -0.1663 -0.0372
0.550 -0.0587 -0.0147
0.650 -0.4850 -0.1255
0.750  0.1098  0.0305
0.850 -0.3005 -0.1064
0.950  0.0074  0.0074
1.050 -0.1246 -0.0395
1.150  0.0000  0.0000
1.250 -0.0863 -0.0611
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
