# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.902147 -----------------
#dely    BF
0.050 -1.1888 -0.0106
0.150 -1.0668 -0.0100
0.250 -1.0051 -0.0097
0.350 -1.0220 -0.0103
0.450 -0.7886 -0.0084
0.550 -0.8144 -0.0092
0.650 -0.7522 -0.0091
0.750 -0.7050 -0.0091
0.850 -0.4981 -0.0071
0.950 -0.4029 -0.0063
1.050 -0.3345 -0.0059
1.150 -0.1766 -0.0035
1.250 -0.1552 -0.0035
1.350 -0.0987 -0.0026
1.450 -0.0212 -0.0007
1.550  0.0066  0.0003
1.650  0.0129  0.0009
1.750 -0.0108 -0.0019
