# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.362639 -----------------
#dely    BF
0.050 -0.5351 -0.0319
0.150 -0.3740 -0.0236
0.250 -0.4179 -0.0252
0.350 -0.4279 -0.0285
0.450 -0.3065 -0.0214
0.550 -0.3519 -0.0260
0.650 -0.3237 -0.0258
0.750 -0.2035 -0.0189
0.850 -0.1812 -0.0161
0.950 -0.1957 -0.0212
1.050 -0.1668 -0.0198
1.150 -0.0918 -0.0143
1.250 -0.0489 -0.0094
1.350  0.0048  0.0012
1.450 -0.0065 -0.0029
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
