# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146689 -----------------
#dely    BF
0.050  0.4191  0.0565
0.150  0.2232  0.0329
0.250  0.2995  0.0437
0.350  0.1879  0.0277
0.450  0.1286  0.0217
0.550  0.0449  0.0103
0.650  0.1385  0.0310
0.750  0.0230  0.0073
0.850  0.0053  0.0020
0.950 -0.0019 -0.0008
1.050 -0.0018 -0.0008
1.150  0.0006  0.0006
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
